sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",2538,0.03055715560913086,0.0
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",1710,0.03053116798400879,0.0
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",1577,0.030509233474731445,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",1513,0.030434846878051758,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",1634,0.030553102493286133,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",2161,0.030742883682250977,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",1102,0.030483245849609375,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",1997,0.030677080154418945,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",1778,0.030768871307373047,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",1635,0.030684709548950195,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",1580,0.030556917190551758,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",1304,0.03055095672607422,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",5951,0.05805611610412598,0.09375
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",2586,0.05826282501220703,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",2693,0.05816912651062012,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",3536,0.058149099349975586,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",3797,0.059327125549316406,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",4471,0.05793023109436035,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",1358,0.058001041412353516,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",4689,0.05784106254577637,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",4398,0.058077096939086914,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",2640,0.05802583694458008,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",3000,0.05806708335876465,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",2397,0.05796194076538086,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",25,0.025103092193603516,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.024406909942626953,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",8,0.02470088005065918,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",1,0.024410009384155273,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.024389028549194336,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",6,0.024760723114013672,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.024232149124145508,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",17,0.024960041046142578,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.024320125579833984,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",2,0.024632692337036133,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",6,0.02449774742126465,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.02427077293395996,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",126,0.0246121883392334,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",44,0.024365901947021484,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",90,0.024669885635375977,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",92,0.024361848831176758,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",41,0.024207115173339844,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",126,0.024544954299926758,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",29,0.024163246154785156,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",79,0.024441242218017578,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",12,0.024431943893432617,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",47,0.024232149124145508,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",71,0.02463507652282715,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",23,0.024089813232421875,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",2810,0.034857988357543945,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",2204,0.034464120864868164,0.03125
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",852,0.03461599349975586,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",3778,0.03466200828552246,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",698,0.034388065338134766,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",2722,0.03477191925048828,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",941,0.03432798385620117,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",1845,0.03454279899597168,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",3231,0.0346221923828125,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",522,0.034354209899902344,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",3015,0.034848928451538086,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",664,0.03439164161682129,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",85,0.025296926498413086,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",14,0.025302886962890625,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",188,0.025722026824951172,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",11,0.025075912475585938,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",86,0.025899171829223633,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",83,0.02547621726989746,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",53,0.02526092529296875,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",57,0.025103092193603516,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",23,0.025067806243896484,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",177,0.02578592300415039,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",40,0.025127887725830078,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",97,0.025510787963867188,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",18,0.03894400596618652,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.03836989402770996,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.03832602500915527,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.03852677345275879,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.03804183006286621,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",14,0.03925824165344238,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.03814506530761719,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",2,0.03833198547363281,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.0383458137512207,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.03817105293273926,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",4,0.039069175720214844,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03793215751647949,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",1000,0.03232979774475098,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",134,0.031217098236083984,0.015625
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",239,0.03146481513977051,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",264,0.03151679039001465,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",199,0.03133702278137207,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",1026,0.03175020217895508,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",64,0.030874252319335938,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",514,0.03172922134399414,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",231,0.031212806701660156,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",290,0.03126025199890137,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",602,0.03148007392883301,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",105,0.031041622161865234,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",134,0.030010223388671875,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",5,0.028723955154418945,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",83,0.029320955276489258,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",52,0.028989791870117188,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",34,0.02932286262512207,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",38,0.02913689613342285,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",41,0.028872013092041016,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",113,0.029964923858642578,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",15,0.028963804244995117,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",23,0.029000282287597656,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",39,0.028831005096435547,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",31,0.029292821884155273,0.0
