sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",120,0.025941133499145508,0.0
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",131,0.026148319244384766,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",198,0.026299238204956055,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",214,0.026257038116455078,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",217,0.026206016540527344,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",120,0.026185989379882812,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",162,0.026246070861816406,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",183,0.026106834411621094,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",138,0.02611565589904785,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",107,0.026150941848754883,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",158,0.026235103607177734,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",531,0.048831939697265625,0.0
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",296,0.04893207550048828,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",208,0.048815250396728516,0.015625
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",242,0.0488588809967041,0.015625
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",431,0.050196170806884766,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",347,0.052323102951049805,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",136,0.05245208740234375,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",366,0.05220818519592285,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",417,0.05299997329711914,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",212,0.04882478713989258,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",243,0.04935884475708008,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",293,0.04918718338012695,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",4,0.02053213119506836,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.020684003829956055,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.020610809326171875,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.020566940307617188,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.020344018936157227,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.020456790924072266,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.02053999900817871,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",2,0.020642995834350586,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.02066493034362793,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",0,0.020468950271606445,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.020518064498901367,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.020530223846435547,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",23,0.020606040954589844,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",4,0.02068614959716797,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",2,0.020699024200439453,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",20,0.020997047424316406,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",12,0.02055501937866211,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",10,0.020714998245239258,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",2,0.020673036575317383,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",14,0.020650863647460938,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",1,0.020640134811401367,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",16,0.020546913146972656,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",14,0.020681142807006836,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",0,0.020676136016845703,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",252,0.029501914978027344,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",222,0.030820846557617188,-0.265625
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",49,0.029682159423828125,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",420,0.02966618537902832,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",71,0.03025197982788086,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",174,0.030176162719726562,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",106,0.030164003372192383,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",126,0.030206918716430664,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",294,0.02990579605102539,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",31,0.030286073684692383,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",249,0.02994084358215332,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",141,0.029646635055541992,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",13,0.022578954696655273,-0.015625
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",2,0.0214078426361084,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",27,0.021622180938720703,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",2,0.021567106246948242,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",10,0.02167987823486328,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",3,0.021606922149658203,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",14,0.02139115333557129,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",6,0.021112918853759766,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",1,0.021174192428588867,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",7,0.021533966064453125,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",8,0.02153801918029785,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",27,0.021481990814208984,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",3,0.03191423416137695,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.03180384635925293,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.03175616264343262,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.03175187110900879,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.031951904296875,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",4,0.032000064849853516,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.03205704689025879,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.031857967376708984,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.03165602684020996,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.03156876564025879,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",2,0.03190112113952637,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03194689750671387,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",98,0.02641916275024414,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",5,0.02670121192932129,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",25,0.026736974716186523,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",21,0.026795148849487305,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",40,0.026484012603759766,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",78,0.026479005813598633,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",9,0.026234149932861328,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",46,0.026347875595092773,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",44,0.02640700340270996,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",55,0.026482820510864258,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",84,0.026378870010375977,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",6,0.026287078857421875,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",26,0.024610042572021484,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",0,0.024499893188476562,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",19,0.024494171142578125,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",9,0.024397850036621094,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",3,0.0243070125579834,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",4,0.024304866790771484,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",16,0.024461984634399414,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",20,0.02455306053161621,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",4,0.024338722229003906,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",2,0.024551868438720703,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",2,0.025678157806396484,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",4,0.02447223663330078,0.0
