sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",120,0.025501251220703125,0.0
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",131,0.02567291259765625,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",198,0.025815248489379883,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",214,0.025803089141845703,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",217,0.025856971740722656,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",120,0.025791168212890625,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",162,0.025812864303588867,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",183,0.025550127029418945,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",138,0.025593996047973633,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",107,0.025655031204223633,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",158,0.025710105895996094,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",531,0.04801011085510254,0.0
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",296,0.04819917678833008,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",208,0.04797482490539551,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",242,0.04804396629333496,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",431,0.04837298393249512,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",347,0.04812788963317871,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",136,0.04845905303955078,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",366,0.048200130462646484,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",417,0.04815411567687988,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",212,0.04797983169555664,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",243,0.048563241958618164,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",293,0.05041098594665527,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",4,0.02039504051208496,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.02042388916015625,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.020336151123046875,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.02030014991760254,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.020094871520996094,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.020035982131958008,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.020038127899169922,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",2,0.020170211791992188,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.02021002769470215,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",0,0.0202329158782959,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.02016592025756836,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.02020883560180664,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",23,0.02039480209350586,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",4,0.020290851593017578,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",2,0.020374059677124023,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",20,0.020447969436645508,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",12,0.02024388313293457,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",10,0.020257949829101562,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",2,0.02038884162902832,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",14,0.020389318466186523,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",1,0.020321130752563477,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",16,0.020322084426879883,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",14,0.02029109001159668,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",0,0.020310163497924805,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",252,0.02881789207458496,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",222,0.028946876525878906,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",49,0.029237031936645508,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",420,0.028946876525878906,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",71,0.029271841049194336,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",174,0.029175996780395508,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",106,0.03052806854248047,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",126,0.029025793075561523,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",294,0.02875494956970215,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",31,0.029121875762939453,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",249,0.029161930084228516,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",141,0.02911210060119629,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",13,0.021118879318237305,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",2,0.021011829376220703,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",27,0.02126789093017578,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",2,0.02110886573791504,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",10,0.021374940872192383,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",3,0.0211789608001709,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",14,0.021227121353149414,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",6,0.021886825561523438,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",1,0.02122187614440918,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",7,0.021075963973999023,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",8,0.021101951599121094,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",27,0.02198195457458496,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",3,0.03120899200439453,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.03115987777709961,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.03118300437927246,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.031059980392456055,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.03126811981201172,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",4,0.031453847885131836,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.03149819374084473,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.03130483627319336,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.03104567527770996,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.031039953231811523,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",2,0.031244993209838867,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03135108947753906,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",98,0.026042938232421875,0.015625
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",5,0.026345014572143555,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",25,0.026352882385253906,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",21,0.026331186294555664,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",40,0.02617812156677246,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",78,0.02624821662902832,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",9,0.025944232940673828,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",46,0.02601313591003418,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",44,0.026041746139526367,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",55,0.02602386474609375,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",84,0.02630305290222168,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",6,0.025994300842285156,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",26,0.02414393424987793,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",0,0.024003028869628906,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",19,0.02410292625427246,0.015625
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",9,0.023999929428100586,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",3,0.0239410400390625,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",4,0.023990869522094727,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",16,0.024021625518798828,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",20,0.02415013313293457,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",4,0.024094820022583008,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",2,0.02402782440185547,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",2,0.023993730545043945,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",4,0.024096965789794922,0.0
